sentence1	PPL1	Sentence2	PPL2	Correct
What didn't Ellen's student notice Leslie's ex-wife that might visit?	6.301058292388916	What didn't Leslie's ex-wife that might visit Ellen's student notice?	6.122445583343506	correct
What had Carmen's plumber admired Grace's boss that hasn't referenced?	7.4521403312683105	What had Grace's boss that hasn't referenced Carmen's plumber admired?	7.397319793701172	correct
Who have the teachers' dermatologists confused all cousins of Elizabeth who can argue about?	6.650726318359375	Who have all cousins of Elizabeth who can argue about the teachers' dermatologists confused?	6.569261074066162	correct
Who can't a lot of people cure every lady's dermatologist that is insulting?	5.443441867828369	Who can't every lady's dermatologist that is insulting a lot of people cure?	5.975829124450684	incorrect
Who can't Stacy admire Lucille's grandsons that hadn't cared for?	6.488177299499512	Who can't Lucille's grandsons that hadn't cared for Stacy admire?	7.127034664154053	incorrect
Who aren't Noah's sisters talking to a lot of patients that haven't respected?	5.261530876159668	Who aren't a lot of patients that haven't respected Noah's sisters talking to?	5.539807319641113	incorrect
Who haven't most actresses' partners kissed those waitresses who were shocking?	7.158249378204346	Who haven't those waitresses who were shocking most actresses' partners kissed?	7.107737064361572	correct
Who shouldn't Douglas work with all brothers of Stacey who have hugged?	7.557119846343994	Who shouldn't all brothers of Stacey who have hugged Douglas work with?	7.691659450531006	incorrect
What hasn't some student fled from some cousin of Jesus that flees from?	7.271916389465332	What hasn't some cousin of Jesus that flees from some student fled from?	7.348060607910156	incorrect
Who doesn't Ruth's doctor alarm this grandson of Dawn that cared for?	6.823663711547852	Who doesn't this grandson of Dawn that cared for Ruth's doctor alarm?	6.644052028656006	correct
What couldn't Raymond appreciate Curtis's sister who should hide?	7.572526454925537	What couldn't Curtis's sister who should hide Raymond appreciate?	7.949145317077637	incorrect
What will the mothers of Alexander reveal Judy's grandmothers that haven't found?	6.512704849243164	What will Judy's grandmothers that haven't found the mothers of Alexander reveal?	6.783416271209717	incorrect
Who don't the patients notice the adult's grandsons who knew?	6.109766006469727	Who don't the adult's grandsons who knew the patients notice?	6.780889987945557	incorrect
Who couldn't Curtis's sons forget Heather's teachers who aren't leaving?	7.23966121673584	Who couldn't Heather's teachers who aren't leaving Curtis's sons forget?	7.528526782989502	incorrect
Who had Emily's bosses respected Sara's senator that hasn't noticed?	7.426916599273682	Who had Sara's senator that hasn't noticed Emily's bosses respected?	7.295457363128662	correct
What weren't many men revealing most doctors who were thinking about?	7.019576549530029	What weren't most doctors who were thinking about many men revealing?	6.937705993652344	correct
Who isn't this actress's girlfriend disagreeing with some movie that embarrassed?	6.546539783477783	Who isn't some movie that embarrassed this actress's girlfriend disagreeing with?	6.778800010681152	incorrect
Who is Douglas's classmate appreciating Donna's doctor that can leave?	7.0171356201171875	Who is Donna's doctor that can leave Douglas's classmate appreciating?	6.900842189788818	correct
Who aren't James's plumbers irritating the grandmothers of Cheryl that haven't bored?	7.433160305023193	Who aren't the grandmothers of Cheryl that haven't bored James's plumbers irritating?	6.893429756164551	correct
Who should Martha work with Julia's associates who forgot?	8.058042526245117	Who should Julia's associates who forgot Martha work with?	8.671359062194824	incorrect
Who can Rachel's ex-boyfriends boast about Gina's cousin that hasn't helped?	5.918480396270752	Who can Gina's cousin that hasn't helped Rachel's ex-boyfriends boast about?	6.298367023468018	incorrect
Who should a brother of Christine hide Tracy's sisters who aren't curing?	6.700778484344482	Who should Tracy's sisters who aren't curing a brother of Christine hide?	7.076404094696045	incorrect
Who can most patients' grandsons disturb Nicole's spouse who will admire?	7.349069118499756	Who can Nicole's spouse who will admire most patients' grandsons disturb?	8.08759880065918	incorrect
Who don't all men alarm Diane's mentors who described?	7.685943603515625	Who don't Diane's mentors who described all men alarm?	7.320230484008789	correct
What hadn't Caroline concealed Patricia's senator who had disagreed with?	7.2752885818481445	What hadn't Patricia's senator who had disagreed with Caroline concealed?	7.301741600036621	incorrect
Who don't all men's friends upset many banks that hadn't criticized?	7.0123395919799805	Who don't many banks that hadn't criticized all men's friends upset?	6.928474426269531	correct
Who didn't Veronica's mentor disturb Naomi's mentee that insults?	7.807920455932617	Who didn't Naomi's mentee that insults Veronica's mentor disturb?	8.361096382141113	incorrect
Who can't Curtis insult Nancy's piano teacher that hadn't disturbed?	7.796754360198975	Who can't Nancy's piano teacher that hadn't disturbed Curtis insult?	7.7554826736450195	correct
Who should Rachelle find Jane's dermatologist who has fired?	6.639410018920898	Who should Jane's dermatologist who has fired Rachelle find?	7.197751045227051	incorrect
What did the niece of John heal all men that would describe?	6.239377498626709	What did all men that would describe the niece of John heal?	6.289754390716553	incorrect
Who did Douglas's colleagues love Heather's contractor that was bothering?	7.420233726501465	Who did Heather's contractor that was bothering Douglas's colleagues love?	7.575475692749023	incorrect
Who hadn't Jodi watched Suzanne's ex-husbands who questioned?	5.541719436645508	Who hadn't Suzanne's ex-husbands who questioned Jodi watched?	5.835048198699951	incorrect
Who is that senator attacking Bethany's mentor who doesn't attack?	6.128122806549072	Who is Bethany's mentor who doesn't attack that senator attacking?	6.526691436767578	incorrect
Who haven't Beth's plumbers aggravated Florence's employees that can visit?	7.521121501922607	Who haven't Florence's employees that can visit Beth's plumbers aggravated?	7.898417949676514	incorrect
Who were Elizabeth's classmates hurting Elizabeth's nephews that don't help?	6.311703681945801	Who were Elizabeth's nephews that don't help Elizabeth's classmates hurting?	6.345180988311768	incorrect
Who hasn't Sarah attacked that student that hadn't annoyed?	6.782036781311035	Who hasn't that student that hadn't annoyed Sarah attacked?	7.264185905456543	incorrect
What has Harvard University discussed every waiter that leaves?	7.89302396774292	What has every waiter that leaves Harvard University discussed?	8.169883728027344	incorrect
Who shouldn't Theodore complain about those women who will bother?	6.240966796875	Who shouldn't those women who will bother Theodore complain about?	6.808115482330322	incorrect
Who has Melanie attacked that cousin of Bruce that isn't investigating?	6.734249114990234	Who has that cousin of Bruce that isn't investigating Melanie attacked?	7.323495864868164	incorrect
Who haven't these teenagers attacked the fathers of Jessica who aren't bothering?	7.026329517364502	Who haven't the fathers of Jessica who aren't bothering these teenagers attacked?	7.0573906898498535	incorrect
Who will Nina heal Sheila's lawyer that does upset?	8.05869197845459	Who will Sheila's lawyer that does upset Nina heal?	8.327613830566406	incorrect
Who have all boys irritated most mothers of Marie who are observing?	8.626595497131348	Who have most mothers of Marie who are observing all boys irritated?	7.863842010498047	correct
Who weren't Roger's piano teachers referencing those adults that don't complain about?	6.259559154510498	Who weren't those adults that don't complain about Roger's piano teachers referencing?	5.968820571899414	correct
Who were those teenagers thinking about all teenagers who can know?	6.567431449890137	Who were all teenagers who can know those teenagers thinking about?	6.9310784339904785	incorrect
Who had this grandmother of Deanna disturbed James's husband who should fire?	7.023305892944336	Who had James's husband who should fire this grandmother of Deanna disturbed?	6.821780681610107	correct
Who will that man observe that actress that appreciated?	7.991973876953125	Who will that actress that appreciated that man observe?	8.18004322052002	incorrect
Who were many sisters of Tracy kissing Pamela's grandsons that were talking about?	5.959645748138428	Who were Pamela's grandsons that were talking about many sisters of Tracy kissing?	6.710514545440674	incorrect
Who aren't Derek's oncologists observing most actresses who disturbed?	8.91032886505127	Who aren't most actresses who disturbed Derek's oncologists observing?	8.843901634216309	correct
Who has Naomi's lawyer bothered Tara's handyman who admires?	7.320988655090332	Who has Tara's handyman who admires Naomi's lawyer bothered?	7.325778961181641	incorrect
Who hasn't Curtis's friend fled from some lady who hired?	6.910633087158203	Who hasn't some lady who hired Curtis's friend fled from?	7.048259735107422	incorrect
Who hadn't Marie alarmed the students who had alarmed?	7.138162136077881	Who hadn't the students who had alarmed Marie alarmed?	7.548360347747803	incorrect
Who have some man's plumbers upset Russell's partners who didn't kiss?	6.7614264488220215	Who have Russell's partners who didn't kiss some man's plumbers upset?	6.68031644821167	correct
Who didn't Galileo hire Catherine's electrician that respects?	6.881699562072754	Who didn't Catherine's electrician that respects Galileo hire?	6.919464588165283	incorrect
