sentence1	PPL1	Sentence2	PPL2	Correct
What doesn't Charles flee from Veronica's ex-girlfriend who insulted?	5.856368064880371	What doesn't Veronica's ex-girlfriend who insulted Charles flee from?	7.018721580505371	incorrect
Who won't Tina hire a lot of guests that found?	6.738004684448242	Who won't a lot of guests that found Tina hire?	6.759446144104004	incorrect
What didn't Ellen's student notice Leslie's ex-wife that might visit?	8.080060958862305	What didn't Leslie's ex-wife that might visit Ellen's student notice?	7.454860687255859	correct
What had Carmen's plumber admired Grace's boss that hasn't referenced?	7.330643653869629	What had Grace's boss that hasn't referenced Carmen's plumber admired?	7.029080390930176	correct
Who have the teachers' dermatologists confused all cousins of Elizabeth who can argue about?	7.3184967041015625	Who have all cousins of Elizabeth who can argue about the teachers' dermatologists confused?	7.228743076324463	correct
Who can't a lot of people cure every lady's dermatologist that is insulting?	5.670454502105713	Who can't every lady's dermatologist that is insulting a lot of people cure?	5.76719331741333	incorrect
Who can't Stacy admire Lucille's grandsons that hadn't cared for?	5.903665542602539	Who can't Lucille's grandsons that hadn't cared for Stacy admire?	5.661849498748779	correct
Who aren't Noah's sisters talking to a lot of patients that haven't respected?	5.744640827178955	Who aren't a lot of patients that haven't respected Noah's sisters talking to?	6.155576229095459	incorrect
Who haven't most actresses' partners kissed those waitresses who were shocking?	6.688998222351074	Who haven't those waitresses who were shocking most actresses' partners kissed?	7.101307392120361	incorrect
Who shouldn't Douglas work with all brothers of Stacey who have hugged?	6.520062446594238	Who shouldn't all brothers of Stacey who have hugged Douglas work with?	6.626866340637207	incorrect
What hasn't some student fled from some cousin of Jesus that flees from?	7.032813549041748	What hasn't some cousin of Jesus that flees from some student fled from?	6.967156410217285	correct
Who doesn't Ruth's doctor alarm this grandson of Dawn that cared for?	8.380818367004395	Who doesn't this grandson of Dawn that cared for Ruth's doctor alarm?	7.31010627746582	correct
What couldn't Raymond appreciate Curtis's sister who should hide?	7.870383262634277	What couldn't Curtis's sister who should hide Raymond appreciate?	8.305347442626953	incorrect
What will the mothers of Alexander reveal Judy's grandmothers that haven't found?	7.365558624267578	What will Judy's grandmothers that haven't found the mothers of Alexander reveal?	6.723635673522949	correct
Who don't the patients notice the adult's grandsons who knew?	7.478391647338867	Who don't the adult's grandsons who knew the patients notice?	7.222894668579102	correct
Who couldn't Curtis's sons forget Heather's teachers who aren't leaving?	7.426669597625732	Who couldn't Heather's teachers who aren't leaving Curtis's sons forget?	7.262930870056152	correct
Who had Emily's bosses respected Sara's senator that hasn't noticed?	7.473198890686035	Who had Sara's senator that hasn't noticed Emily's bosses respected?	7.4493889808654785	correct
What weren't many men revealing most doctors who were thinking about?	6.865687847137451	What weren't most doctors who were thinking about many men revealing?	6.465859413146973	correct
Who isn't this actress's girlfriend disagreeing with some movie that embarrassed?	5.767884731292725	Who isn't some movie that embarrassed this actress's girlfriend disagreeing with?	5.709987640380859	correct
Who is Douglas's classmate appreciating Donna's doctor that can leave?	6.700875759124756	Who is Donna's doctor that can leave Douglas's classmate appreciating?	7.092593669891357	incorrect
Who aren't James's plumbers irritating the grandmothers of Cheryl that haven't bored?	6.73224401473999	Who aren't the grandmothers of Cheryl that haven't bored James's plumbers irritating?	6.7144012451171875	correct
Who should Martha work with Julia's associates who forgot?	7.367562770843506	Who should Julia's associates who forgot Martha work with?	8.601369857788086	incorrect
Who can Rachel's ex-boyfriends boast about Gina's cousin that hasn't helped?	6.3617634773254395	Who can Gina's cousin that hasn't helped Rachel's ex-boyfriends boast about?	6.475027084350586	incorrect
Who should a brother of Christine hide Tracy's sisters who aren't curing?	7.189236640930176	Who should Tracy's sisters who aren't curing a brother of Christine hide?	7.39500093460083	incorrect
Who can most patients' grandsons disturb Nicole's spouse who will admire?	7.101939678192139	Who can Nicole's spouse who will admire most patients' grandsons disturb?	6.983231544494629	correct
Who don't all men alarm Diane's mentors who described?	7.779166221618652	Who don't Diane's mentors who described all men alarm?	7.448883056640625	correct
What hadn't Caroline concealed Patricia's senator who had disagreed with?	7.965686798095703	What hadn't Patricia's senator who had disagreed with Caroline concealed?	7.759589672088623	correct
Who don't all men's friends upset many banks that hadn't criticized?	6.702661514282227	Who don't many banks that hadn't criticized all men's friends upset?	7.233169078826904	incorrect
Who didn't Veronica's mentor disturb Naomi's mentee that insults?	8.382369995117188	Who didn't Naomi's mentee that insults Veronica's mentor disturb?	7.929648399353027	correct
Who can't Curtis insult Nancy's piano teacher that hadn't disturbed?	7.342245578765869	Who can't Nancy's piano teacher that hadn't disturbed Curtis insult?	7.684739589691162	incorrect
Who should Rachelle find Jane's dermatologist who has fired?	7.401068210601807	Who should Jane's dermatologist who has fired Rachelle find?	8.049845695495605	incorrect
What did the niece of John heal all men that would describe?	6.952088832855225	What did all men that would describe the niece of John heal?	6.896737575531006	correct
Who did Douglas's colleagues love Heather's contractor that was bothering?	8.144065856933594	Who did Heather's contractor that was bothering Douglas's colleagues love?	8.085127830505371	correct
Who hadn't Jodi watched Suzanne's ex-husbands who questioned?	6.083731651306152	Who hadn't Suzanne's ex-husbands who questioned Jodi watched?	6.23108434677124	incorrect
Who is that senator attacking Bethany's mentor who doesn't attack?	7.643125534057617	Who is Bethany's mentor who doesn't attack that senator attacking?	7.98061990737915	incorrect
Who haven't Beth's plumbers aggravated Florence's employees that can visit?	8.365345001220703	Who haven't Florence's employees that can visit Beth's plumbers aggravated?	8.74032211303711	incorrect
Who were Elizabeth's classmates hurting Elizabeth's nephews that don't help?	6.028484344482422	Who were Elizabeth's nephews that don't help Elizabeth's classmates hurting?	5.9077887535095215	correct
Who hasn't Sarah attacked that student that hadn't annoyed?	6.673252582550049	Who hasn't that student that hadn't annoyed Sarah attacked?	6.6608567237854	correct
What has Harvard University discussed every waiter that leaves?	8.244582176208496	What has every waiter that leaves Harvard University discussed?	8.313409805297852	incorrect
Who shouldn't Theodore complain about those women who will bother?	5.816073894500732	Who shouldn't those women who will bother Theodore complain about?	6.264245986938477	incorrect
Who has Melanie attacked that cousin of Bruce that isn't investigating?	7.639861106872559	Who has that cousin of Bruce that isn't investigating Melanie attacked?	7.301497459411621	correct
Who haven't these teenagers attacked the fathers of Jessica who aren't bothering?	5.903486251831055	Who haven't the fathers of Jessica who aren't bothering these teenagers attacked?	6.23814058303833	incorrect
Who will Nina heal Sheila's lawyer that does upset?	8.474720001220703	Who will Sheila's lawyer that does upset Nina heal?	8.31766128540039	correct
Who have all boys irritated most mothers of Marie who are observing?	8.144145011901855	Who have most mothers of Marie who are observing all boys irritated?	8.121896743774414	correct
Who weren't Roger's piano teachers referencing those adults that don't complain about?	6.625992298126221	Who weren't those adults that don't complain about Roger's piano teachers referencing?	6.418731212615967	correct
Who were those teenagers thinking about all teenagers who can know?	6.543308258056641	Who were all teenagers who can know those teenagers thinking about?	6.648906707763672	incorrect
Who had this grandmother of Deanna disturbed James's husband who should fire?	7.808669090270996	Who had James's husband who should fire this grandmother of Deanna disturbed?	8.19211196899414	incorrect
Who will that man observe that actress that appreciated?	8.529927253723145	Who will that actress that appreciated that man observe?	8.147662162780762	correct
Who were many sisters of Tracy kissing Pamela's grandsons that were talking about?	5.9571709632873535	Who were Pamela's grandsons that were talking about many sisters of Tracy kissing?	6.102890968322754	incorrect
Who aren't Derek's oncologists observing most actresses who disturbed?	8.13553524017334	Who aren't most actresses who disturbed Derek's oncologists observing?	8.489762306213379	incorrect
Who has Naomi's lawyer bothered Tara's handyman who admires?	7.114338397979736	Who has Tara's handyman who admires Naomi's lawyer bothered?	6.983502388000488	correct
Who hasn't Curtis's friend fled from some lady who hired?	8.062359809875488	Who hasn't some lady who hired Curtis's friend fled from?	7.667588710784912	correct
Who hadn't Marie alarmed the students who had alarmed?	6.009322166442871	Who hadn't the students who had alarmed Marie alarmed?	6.032136917114258	incorrect
