sentence1	PPL1	Sentence2	PPL2	Correct
Who can't a lot of people cure every lady's dermatologist that is insulting?	5.5704345703125	Who can't every lady's dermatologist that is insulting a lot of people cure?	5.911825180053711	incorrect
Who can't Stacy admire Lucille's grandsons that hadn't cared for?	6.131317615509033	Who can't Lucille's grandsons that hadn't cared for Stacy admire?	6.615889549255371	incorrect
Who aren't Noah's sisters talking to a lot of patients that haven't respected?	5.431488513946533	Who aren't a lot of patients that haven't respected Noah's sisters talking to?	5.599426746368408	incorrect
Who haven't most actresses' partners kissed those waitresses who were shocking?	7.23886251449585	Who haven't those waitresses who were shocking most actresses' partners kissed?	7.169676303863525	correct
Who shouldn't Douglas work with all brothers of Stacey who have hugged?	7.669173240661621	Who shouldn't all brothers of Stacey who have hugged Douglas work with?	7.466639995574951	correct
What hasn't some student fled from some cousin of Jesus that flees from?	7.085494041442871	What hasn't some cousin of Jesus that flees from some student fled from?	7.460554599761963	incorrect
Who doesn't Ruth's doctor alarm this grandson of Dawn that cared for?	7.153326988220215	Who doesn't this grandson of Dawn that cared for Ruth's doctor alarm?	7.0794758796691895	correct
What couldn't Raymond appreciate Curtis's sister who should hide?	8.255849838256836	What couldn't Curtis's sister who should hide Raymond appreciate?	8.277417182922363	incorrect
What will the mothers of Alexander reveal Judy's grandmothers that haven't found?	6.263993740081787	What will Judy's grandmothers that haven't found the mothers of Alexander reveal?	6.986904144287109	incorrect
Who don't the patients notice the adult's grandsons who knew?	6.182333469390869	Who don't the adult's grandsons who knew the patients notice?	6.105398654937744	correct
Who couldn't Curtis's sons forget Heather's teachers who aren't leaving?	7.005171775817871	Who couldn't Heather's teachers who aren't leaving Curtis's sons forget?	7.018825531005859	incorrect
Who had Emily's bosses respected Sara's senator that hasn't noticed?	7.643935203552246	Who had Sara's senator that hasn't noticed Emily's bosses respected?	7.335113048553467	correct
What weren't many men revealing most doctors who were thinking about?	6.284814357757568	What weren't most doctors who were thinking about many men revealing?	6.684062480926514	incorrect
Who isn't this actress's girlfriend disagreeing with some movie that embarrassed?	6.2344746589660645	Who isn't some movie that embarrassed this actress's girlfriend disagreeing with?	6.6210527420043945	incorrect
Who is Douglas's classmate appreciating Donna's doctor that can leave?	6.130563259124756	Who is Donna's doctor that can leave Douglas's classmate appreciating?	6.177873134613037	incorrect
Who aren't James's plumbers irritating the grandmothers of Cheryl that haven't bored?	7.279101371765137	Who aren't the grandmothers of Cheryl that haven't bored James's plumbers irritating?	6.978147506713867	correct
Who should Martha work with Julia's associates who forgot?	7.820473670959473	Who should Julia's associates who forgot Martha work with?	7.772261142730713	correct
Who can Rachel's ex-boyfriends boast about Gina's cousin that hasn't helped?	5.837358474731445	Who can Gina's cousin that hasn't helped Rachel's ex-boyfriends boast about?	6.035849571228027	incorrect
Who should a brother of Christine hide Tracy's sisters who aren't curing?	6.8023223876953125	Who should Tracy's sisters who aren't curing a brother of Christine hide?	6.766261100769043	correct
Who can most patients' grandsons disturb Nicole's spouse who will admire?	7.283832550048828	Who can Nicole's spouse who will admire most patients' grandsons disturb?	7.525402069091797	incorrect
Who don't all men alarm Diane's mentors who described?	7.500067710876465	Who don't Diane's mentors who described all men alarm?	7.311154365539551	correct
What hadn't Caroline concealed Patricia's senator who had disagreed with?	7.707719326019287	What hadn't Patricia's senator who had disagreed with Caroline concealed?	7.840755462646484	incorrect
Who don't all men's friends upset many banks that hadn't criticized?	7.238224029541016	Who don't many banks that hadn't criticized all men's friends upset?	6.885542869567871	correct
Who didn't Veronica's mentor disturb Naomi's mentee that insults?	7.222515106201172	Who didn't Naomi's mentee that insults Veronica's mentor disturb?	7.419254302978516	incorrect
Who can't Curtis insult Nancy's piano teacher that hadn't disturbed?	7.2314043045043945	Who can't Nancy's piano teacher that hadn't disturbed Curtis insult?	7.3367815017700195	incorrect
Who should Rachelle find Jane's dermatologist who has fired?	6.964461326599121	Who should Jane's dermatologist who has fired Rachelle find?	7.538092613220215	incorrect
What did the niece of John heal all men that would describe?	6.880754470825195	What did all men that would describe the niece of John heal?	6.698503017425537	correct
Who did Douglas's colleagues love Heather's contractor that was bothering?	7.903883934020996	Who did Heather's contractor that was bothering Douglas's colleagues love?	7.877992153167725	correct
Who hadn't Jodi watched Suzanne's ex-husbands who questioned?	6.334537029266357	Who hadn't Suzanne's ex-husbands who questioned Jodi watched?	6.472448348999023	incorrect
Who is that senator attacking Bethany's mentor who doesn't attack?	6.567663669586182	Who is Bethany's mentor who doesn't attack that senator attacking?	6.754934787750244	incorrect
Who haven't Beth's plumbers aggravated Florence's employees that can visit?	7.903727054595947	Who haven't Florence's employees that can visit Beth's plumbers aggravated?	7.815547943115234	correct
Who were Elizabeth's classmates hurting Elizabeth's nephews that don't help?	6.238414287567139	Who were Elizabeth's nephews that don't help Elizabeth's classmates hurting?	6.422524452209473	incorrect
Who hasn't Sarah attacked that student that hadn't annoyed?	7.235310077667236	Who hasn't that student that hadn't annoyed Sarah attacked?	7.477886199951172	incorrect
What has Harvard University discussed every waiter that leaves?	8.06053638458252	What has every waiter that leaves Harvard University discussed?	8.411335945129395	incorrect
Who shouldn't Theodore complain about those women who will bother?	6.300372123718262	Who shouldn't those women who will bother Theodore complain about?	6.5542521476745605	incorrect
Who has Melanie attacked that cousin of Bruce that isn't investigating?	7.066247940063477	Who has that cousin of Bruce that isn't investigating Melanie attacked?	7.093685150146484	incorrect
Who haven't these teenagers attacked the fathers of Jessica who aren't bothering?	6.655988693237305	Who haven't the fathers of Jessica who aren't bothering these teenagers attacked?	6.671757698059082	incorrect
Who will Nina heal Sheila's lawyer that does upset?	8.122183799743652	Who will Sheila's lawyer that does upset Nina heal?	7.779214382171631	correct
Who have all boys irritated most mothers of Marie who are observing?	7.193994045257568	Who have most mothers of Marie who are observing all boys irritated?	7.190462589263916	correct
Who weren't Roger's piano teachers referencing those adults that don't complain about?	6.1343817710876465	Who weren't those adults that don't complain about Roger's piano teachers referencing?	6.010119915008545	correct
Who were those teenagers thinking about all teenagers who can know?	6.524496078491211	Who were all teenagers who can know those teenagers thinking about?	6.5869059562683105	incorrect
Who had this grandmother of Deanna disturbed James's husband who should fire?	7.404905319213867	Who had James's husband who should fire this grandmother of Deanna disturbed?	7.49963903427124	incorrect
Who will that man observe that actress that appreciated?	7.19718599319458	Who will that actress that appreciated that man observe?	7.268921852111816	incorrect
Who were many sisters of Tracy kissing Pamela's grandsons that were talking about?	6.565505504608154	Who were Pamela's grandsons that were talking about many sisters of Tracy kissing?	6.822418212890625	incorrect
Who aren't Derek's oncologists observing most actresses who disturbed?	8.435647964477539	Who aren't most actresses who disturbed Derek's oncologists observing?	8.170492172241211	correct
Who has Naomi's lawyer bothered Tara's handyman who admires?	7.335402488708496	Who has Tara's handyman who admires Naomi's lawyer bothered?	7.243971824645996	correct
Who hasn't Curtis's friend fled from some lady who hired?	6.856365203857422	Who hasn't some lady who hired Curtis's friend fled from?	6.982980728149414	incorrect
Who hadn't Marie alarmed the students who had alarmed?	7.691493511199951	Who hadn't the students who had alarmed Marie alarmed?	7.614833831787109	correct
Who have some man's plumbers upset Russell's partners who didn't kiss?	6.956342697143555	Who have Russell's partners who didn't kiss some man's plumbers upset?	6.872909069061279	correct
Who didn't Galileo hire Catherine's electrician that respects?	7.105710029602051	Who didn't Catherine's electrician that respects Galileo hire?	7.17080020904541	incorrect
What were many nieces of Michael escaping from cashiers that had praised?	7.690662860870361	What were cashiers that had praised many nieces of Michael escaping from?	7.768284320831299	incorrect
Who aren't Diana's best friends investigating some drivers who don't love?	5.794092655181885	Who aren't some drivers who don't love Diana's best friends investigating?	5.766381740570068	correct
Who is Ruth appreciating a mother of Renee who hasn't upset?	6.741845607757568	Who is a mother of Renee who hasn't upset Ruth appreciating?	6.439686298370361	correct
