sentence1	PPL1	Sentence2	PPL2	Correct
Who couldn't that actress attack James's niece who argued about?	7.502497673034668	Who couldn't James's niece who argued about that actress attack?	7.87738561630249	incorrect
What doesn't Charles flee from Veronica's ex-girlfriend who insulted?	5.622319221496582	What doesn't Veronica's ex-girlfriend who insulted Charles flee from?	5.761247634887695	incorrect
Who won't Tina hire a lot of guests that found?	7.026967525482178	Who won't a lot of guests that found Tina hire?	6.906908988952637	correct
What didn't Ellen's student notice Leslie's ex-wife that might visit?	7.258873462677002	What didn't Leslie's ex-wife that might visit Ellen's student notice?	6.921686172485352	correct
What had Carmen's plumber admired Grace's boss that hasn't referenced?	7.720468521118164	What had Grace's boss that hasn't referenced Carmen's plumber admired?	7.260324001312256	correct
Who have the teachers' dermatologists confused all cousins of Elizabeth who can argue about?	6.251681327819824	Who have all cousins of Elizabeth who can argue about the teachers' dermatologists confused?	6.674898624420166	incorrect
Who can't a lot of people cure every lady's dermatologist that is insulting?	5.030586242675781	Who can't every lady's dermatologist that is insulting a lot of people cure?	5.347702503204346	incorrect
Who can't Stacy admire Lucille's grandsons that hadn't cared for?	5.127409934997559	Who can't Lucille's grandsons that hadn't cared for Stacy admire?	5.0179762840271	correct
Who aren't Noah's sisters talking to a lot of patients that haven't respected?	5.720172882080078	Who aren't a lot of patients that haven't respected Noah's sisters talking to?	5.956623554229736	incorrect
Who haven't most actresses' partners kissed those waitresses who were shocking?	6.235743999481201	Who haven't those waitresses who were shocking most actresses' partners kissed?	6.577723503112793	incorrect
Who shouldn't Douglas work with all brothers of Stacey who have hugged?	6.1259965896606445	Who shouldn't all brothers of Stacey who have hugged Douglas work with?	6.451763153076172	incorrect
What hasn't some student fled from some cousin of Jesus that flees from?	6.491411209106445	What hasn't some cousin of Jesus that flees from some student fled from?	6.82090950012207	incorrect
Who doesn't Ruth's doctor alarm this grandson of Dawn that cared for?	7.666444301605225	Who doesn't this grandson of Dawn that cared for Ruth's doctor alarm?	7.3304572105407715	correct
What couldn't Raymond appreciate Curtis's sister who should hide?	7.44828987121582	What couldn't Curtis's sister who should hide Raymond appreciate?	7.5781965255737305	incorrect
What will the mothers of Alexander reveal Judy's grandmothers that haven't found?	6.937169551849365	What will Judy's grandmothers that haven't found the mothers of Alexander reveal?	7.265961170196533	incorrect
Who don't the patients notice the adult's grandsons who knew?	6.983924388885498	Who don't the adult's grandsons who knew the patients notice?	7.106747150421143	incorrect
Who couldn't Curtis's sons forget Heather's teachers who aren't leaving?	6.461689472198486	Who couldn't Heather's teachers who aren't leaving Curtis's sons forget?	6.874771595001221	incorrect
Who had Emily's bosses respected Sara's senator that hasn't noticed?	7.122607707977295	Who had Sara's senator that hasn't noticed Emily's bosses respected?	6.892312049865723	correct
What weren't many men revealing most doctors who were thinking about?	6.492001056671143	What weren't most doctors who were thinking about many men revealing?	7.008948802947998	incorrect
Who isn't this actress's girlfriend disagreeing with some movie that embarrassed?	6.3288679122924805	Who isn't some movie that embarrassed this actress's girlfriend disagreeing with?	6.252040863037109	correct
Who is Douglas's classmate appreciating Donna's doctor that can leave?	7.333247184753418	Who is Donna's doctor that can leave Douglas's classmate appreciating?	7.287657737731934	correct
Who aren't James's plumbers irritating the grandmothers of Cheryl that haven't bored?	5.833268642425537	Who aren't the grandmothers of Cheryl that haven't bored James's plumbers irritating?	5.708736896514893	correct
Who should Martha work with Julia's associates who forgot?	6.850249767303467	Who should Julia's associates who forgot Martha work with?	7.448957443237305	incorrect
Who can Rachel's ex-boyfriends boast about Gina's cousin that hasn't helped?	5.135915756225586	Who can Gina's cousin that hasn't helped Rachel's ex-boyfriends boast about?	5.326821327209473	incorrect
Who should a brother of Christine hide Tracy's sisters who aren't curing?	6.617377758026123	Who should Tracy's sisters who aren't curing a brother of Christine hide?	7.042673110961914	incorrect
Who can most patients' grandsons disturb Nicole's spouse who will admire?	7.577782154083252	Who can Nicole's spouse who will admire most patients' grandsons disturb?	7.234725475311279	correct
Who don't all men alarm Diane's mentors who described?	8.311053276062012	Who don't Diane's mentors who described all men alarm?	8.196795463562012	correct
What hadn't Caroline concealed Patricia's senator who had disagreed with?	7.529761791229248	What hadn't Patricia's senator who had disagreed with Caroline concealed?	7.365875720977783	correct
Who don't all men's friends upset many banks that hadn't criticized?	6.592708587646484	Who don't many banks that hadn't criticized all men's friends upset?	6.725694179534912	incorrect
Who didn't Veronica's mentor disturb Naomi's mentee that insults?	7.909530162811279	Who didn't Naomi's mentee that insults Veronica's mentor disturb?	7.85227632522583	correct
Who can't Curtis insult Nancy's piano teacher that hadn't disturbed?	7.020709991455078	Who can't Nancy's piano teacher that hadn't disturbed Curtis insult?	7.035211086273193	incorrect
Who should Rachelle find Jane's dermatologist who has fired?	5.786759853363037	Who should Jane's dermatologist who has fired Rachelle find?	6.558342456817627	incorrect
What did the niece of John heal all men that would describe?	7.298919200897217	What did all men that would describe the niece of John heal?	6.678905010223389	correct
Who did Douglas's colleagues love Heather's contractor that was bothering?	7.155218601226807	Who did Heather's contractor that was bothering Douglas's colleagues love?	7.1292595863342285	correct
Who hadn't Jodi watched Suzanne's ex-husbands who questioned?	6.933629035949707	Who hadn't Suzanne's ex-husbands who questioned Jodi watched?	7.090692520141602	incorrect
Who is that senator attacking Bethany's mentor who doesn't attack?	6.89369010925293	Who is Bethany's mentor who doesn't attack that senator attacking?	6.914239883422852	incorrect
Who haven't Beth's plumbers aggravated Florence's employees that can visit?	7.414032459259033	Who haven't Florence's employees that can visit Beth's plumbers aggravated?	7.196533203125	correct
Who were Elizabeth's classmates hurting Elizabeth's nephews that don't help?	5.749631404876709	Who were Elizabeth's nephews that don't help Elizabeth's classmates hurting?	5.581239700317383	correct
Who hasn't Sarah attacked that student that hadn't annoyed?	5.744380474090576	Who hasn't that student that hadn't annoyed Sarah attacked?	5.936078071594238	incorrect
What has Harvard University discussed every waiter that leaves?	7.6877875328063965	What has every waiter that leaves Harvard University discussed?	7.733711242675781	incorrect
Who shouldn't Theodore complain about those women who will bother?	5.445603370666504	Who shouldn't those women who will bother Theodore complain about?	5.552951335906982	incorrect
Who has Melanie attacked that cousin of Bruce that isn't investigating?	7.501280784606934	Who has that cousin of Bruce that isn't investigating Melanie attacked?	7.483050346374512	correct
Who haven't these teenagers attacked the fathers of Jessica who aren't bothering?	5.377570629119873	Who haven't the fathers of Jessica who aren't bothering these teenagers attacked?	5.732870578765869	incorrect
Who will Nina heal Sheila's lawyer that does upset?	9.75700569152832	Who will Sheila's lawyer that does upset Nina heal?	8.965723991394043	correct
Who have all boys irritated most mothers of Marie who are observing?	7.465358257293701	Who have most mothers of Marie who are observing all boys irritated?	7.35704231262207	correct
Who weren't Roger's piano teachers referencing those adults that don't complain about?	5.532577037811279	Who weren't those adults that don't complain about Roger's piano teachers referencing?	5.819377422332764	incorrect
Who were those teenagers thinking about all teenagers who can know?	5.838021278381348	Who were all teenagers who can know those teenagers thinking about?	5.757637023925781	correct
Who had this grandmother of Deanna disturbed James's husband who should fire?	7.140775680541992	Who had James's husband who should fire this grandmother of Deanna disturbed?	7.662251949310303	incorrect
Who will that man observe that actress that appreciated?	8.339529991149902	Who will that actress that appreciated that man observe?	8.781465530395508	incorrect
Who were many sisters of Tracy kissing Pamela's grandsons that were talking about?	6.620660781860352	Who were Pamela's grandsons that were talking about many sisters of Tracy kissing?	6.601325988769531	correct
Who aren't Derek's oncologists observing most actresses who disturbed?	7.521775722503662	Who aren't most actresses who disturbed Derek's oncologists observing?	7.56479549407959	incorrect
Who has Naomi's lawyer bothered Tara's handyman who admires?	6.50831937789917	Who has Tara's handyman who admires Naomi's lawyer bothered?	7.134376525878906	incorrect
Who hasn't Curtis's friend fled from some lady who hired?	7.221500396728516	Who hasn't some lady who hired Curtis's friend fled from?	7.082645416259766	correct
