sentence1	PPL1	Sentence2	PPL2	Correct
Who won't Tina hire a lot of guests that found?	6.324331283569336	Who won't a lot of guests that found Tina hire?	7.079543113708496	incorrect
What didn't Ellen's student notice Leslie's ex-wife that might visit?	6.329439640045166	What didn't Leslie's ex-wife that might visit Ellen's student notice?	6.504750728607178	incorrect
What had Carmen's plumber admired Grace's boss that hasn't referenced?	7.359790325164795	What had Grace's boss that hasn't referenced Carmen's plumber admired?	7.45993185043335	incorrect
Who have the teachers' dermatologists confused all cousins of Elizabeth who can argue about?	6.8617329597473145	Who have all cousins of Elizabeth who can argue about the teachers' dermatologists confused?	6.680279731750488	correct
Who can't a lot of people cure every lady's dermatologist that is insulting?	5.332910060882568	Who can't every lady's dermatologist that is insulting a lot of people cure?	5.696488857269287	incorrect
Who can't Stacy admire Lucille's grandsons that hadn't cared for?	5.704583168029785	Who can't Lucille's grandsons that hadn't cared for Stacy admire?	6.568904876708984	incorrect
Who aren't Noah's sisters talking to a lot of patients that haven't respected?	5.548377990722656	Who aren't a lot of patients that haven't respected Noah's sisters talking to?	5.951265811920166	incorrect
Who haven't most actresses' partners kissed those waitresses who were shocking?	6.604977607727051	Who haven't those waitresses who were shocking most actresses' partners kissed?	6.968377590179443	incorrect
Who shouldn't Douglas work with all brothers of Stacey who have hugged?	7.190215587615967	Who shouldn't all brothers of Stacey who have hugged Douglas work with?	7.471435070037842	incorrect
What hasn't some student fled from some cousin of Jesus that flees from?	6.84412145614624	What hasn't some cousin of Jesus that flees from some student fled from?	7.316220760345459	incorrect
Who doesn't Ruth's doctor alarm this grandson of Dawn that cared for?	6.888091087341309	Who doesn't this grandson of Dawn that cared for Ruth's doctor alarm?	6.469400882720947	correct
What couldn't Raymond appreciate Curtis's sister who should hide?	7.668928146362305	What couldn't Curtis's sister who should hide Raymond appreciate?	8.05316162109375	incorrect
What will the mothers of Alexander reveal Judy's grandmothers that haven't found?	6.057847023010254	What will Judy's grandmothers that haven't found the mothers of Alexander reveal?	6.480834007263184	incorrect
Who don't the patients notice the adult's grandsons who knew?	5.680398941040039	Who don't the adult's grandsons who knew the patients notice?	6.268742084503174	incorrect
Who couldn't Curtis's sons forget Heather's teachers who aren't leaving?	6.793684482574463	Who couldn't Heather's teachers who aren't leaving Curtis's sons forget?	7.238122463226318	incorrect
Who had Emily's bosses respected Sara's senator that hasn't noticed?	7.409255027770996	Who had Sara's senator that hasn't noticed Emily's bosses respected?	7.6070780754089355	incorrect
What weren't many men revealing most doctors who were thinking about?	6.665996074676514	What weren't most doctors who were thinking about many men revealing?	6.6661810874938965	incorrect
Who isn't this actress's girlfriend disagreeing with some movie that embarrassed?	6.4251179695129395	Who isn't some movie that embarrassed this actress's girlfriend disagreeing with?	6.491462230682373	incorrect
Who is Douglas's classmate appreciating Donna's doctor that can leave?	6.529410362243652	Who is Donna's doctor that can leave Douglas's classmate appreciating?	6.461400032043457	correct
Who aren't James's plumbers irritating the grandmothers of Cheryl that haven't bored?	6.923912048339844	Who aren't the grandmothers of Cheryl that haven't bored James's plumbers irritating?	6.739590167999268	correct
Who should Martha work with Julia's associates who forgot?	7.400096416473389	Who should Julia's associates who forgot Martha work with?	7.6843767166137695	incorrect
Who can Rachel's ex-boyfriends boast about Gina's cousin that hasn't helped?	5.373999118804932	Who can Gina's cousin that hasn't helped Rachel's ex-boyfriends boast about?	5.570741653442383	incorrect
Who should a brother of Christine hide Tracy's sisters who aren't curing?	7.217941761016846	Who should Tracy's sisters who aren't curing a brother of Christine hide?	6.996954917907715	correct
Who can most patients' grandsons disturb Nicole's spouse who will admire?	7.578430652618408	Who can Nicole's spouse who will admire most patients' grandsons disturb?	7.455440521240234	correct
Who don't all men alarm Diane's mentors who described?	7.004307746887207	Who don't Diane's mentors who described all men alarm?	7.044496536254883	incorrect
What hadn't Caroline concealed Patricia's senator who had disagreed with?	7.278141975402832	What hadn't Patricia's senator who had disagreed with Caroline concealed?	7.335193634033203	incorrect
Who don't all men's friends upset many banks that hadn't criticized?	6.883793830871582	Who don't many banks that hadn't criticized all men's friends upset?	7.230550765991211	incorrect
Who didn't Veronica's mentor disturb Naomi's mentee that insults?	7.931392669677734	Who didn't Naomi's mentee that insults Veronica's mentor disturb?	7.757237911224365	correct
Who can't Curtis insult Nancy's piano teacher that hadn't disturbed?	7.217297077178955	Who can't Nancy's piano teacher that hadn't disturbed Curtis insult?	7.099643707275391	correct
Who should Rachelle find Jane's dermatologist who has fired?	6.812685966491699	Who should Jane's dermatologist who has fired Rachelle find?	7.057024002075195	incorrect
What did the niece of John heal all men that would describe?	6.083357810974121	What did all men that would describe the niece of John heal?	6.551385879516602	incorrect
Who did Douglas's colleagues love Heather's contractor that was bothering?	7.979678630828857	Who did Heather's contractor that was bothering Douglas's colleagues love?	7.7788591384887695	correct
Who hadn't Jodi watched Suzanne's ex-husbands who questioned?	5.9264302253723145	Who hadn't Suzanne's ex-husbands who questioned Jodi watched?	6.229485034942627	incorrect
Who is that senator attacking Bethany's mentor who doesn't attack?	6.230347633361816	Who is Bethany's mentor who doesn't attack that senator attacking?	6.545261383056641	incorrect
Who haven't Beth's plumbers aggravated Florence's employees that can visit?	7.304169178009033	Who haven't Florence's employees that can visit Beth's plumbers aggravated?	6.917527675628662	correct
Who were Elizabeth's classmates hurting Elizabeth's nephews that don't help?	7.112557888031006	Who were Elizabeth's nephews that don't help Elizabeth's classmates hurting?	6.571039199829102	correct
Who hasn't Sarah attacked that student that hadn't annoyed?	6.2674360275268555	Who hasn't that student that hadn't annoyed Sarah attacked?	6.851828575134277	incorrect
What has Harvard University discussed every waiter that leaves?	8.250699043273926	What has every waiter that leaves Harvard University discussed?	7.534021854400635	correct
Who shouldn't Theodore complain about those women who will bother?	6.876673221588135	Who shouldn't those women who will bother Theodore complain about?	6.771327018737793	correct
Who has Melanie attacked that cousin of Bruce that isn't investigating?	6.476317405700684	Who has that cousin of Bruce that isn't investigating Melanie attacked?	7.148018836975098	incorrect
Who haven't these teenagers attacked the fathers of Jessica who aren't bothering?	6.395174503326416	Who haven't the fathers of Jessica who aren't bothering these teenagers attacked?	6.645409107208252	incorrect
Who will Nina heal Sheila's lawyer that does upset?	8.192532539367676	Who will Sheila's lawyer that does upset Nina heal?	7.343031406402588	correct
Who have all boys irritated most mothers of Marie who are observing?	7.945640563964844	Who have most mothers of Marie who are observing all boys irritated?	7.724885940551758	correct
Who weren't Roger's piano teachers referencing those adults that don't complain about?	6.252230644226074	Who weren't those adults that don't complain about Roger's piano teachers referencing?	6.374285697937012	incorrect
Who were those teenagers thinking about all teenagers who can know?	5.944582462310791	Who were all teenagers who can know those teenagers thinking about?	6.319238185882568	incorrect
Who had this grandmother of Deanna disturbed James's husband who should fire?	7.40670919418335	Who had James's husband who should fire this grandmother of Deanna disturbed?	7.394041061401367	correct
Who will that man observe that actress that appreciated?	7.1375861167907715	Who will that actress that appreciated that man observe?	7.938101768493652	incorrect
Who were many sisters of Tracy kissing Pamela's grandsons that were talking about?	6.547929286956787	Who were Pamela's grandsons that were talking about many sisters of Tracy kissing?	6.809237957000732	incorrect
Who aren't Derek's oncologists observing most actresses who disturbed?	8.751729965209961	Who aren't most actresses who disturbed Derek's oncologists observing?	8.20861530303955	correct
Who has Naomi's lawyer bothered Tara's handyman who admires?	7.200107097625732	Who has Tara's handyman who admires Naomi's lawyer bothered?	7.173338890075684	correct
Who hasn't Curtis's friend fled from some lady who hired?	6.447943687438965	Who hasn't some lady who hired Curtis's friend fled from?	6.689054012298584	incorrect
Who hadn't Marie alarmed the students who had alarmed?	7.791067600250244	Who hadn't the students who had alarmed Marie alarmed?	7.512423992156982	correct
Who have some man's plumbers upset Russell's partners who didn't kiss?	6.282397747039795	Who have Russell's partners who didn't kiss some man's plumbers upset?	6.502082824707031	incorrect
