sentence1	PPL1	Sentence2	PPL2	Correct
Chris must think about himself ran to a home .	7.182885646820068	Chris must think about himself running to a home .	6.406486511230469	correct
Laura must think about herself ran to a home .	7.007288455963135	Laura must think about herself running to a home .	6.360702037811279	correct
Chris must think about himself goes to a home .	6.679084777832031	Chris must think about himself going to a home .	5.947963714599609	correct
Laura must think about herself goes to a home .	6.586887359619141	Laura must think about herself going to a home .	5.919955730438232	correct
Michael must think about himself moved the home .	7.763584613800049	Michael must think about himself moving the home .	6.967445373535156	correct
Sarah must think about herself moved the home .	6.858541488647461	Sarah must think about herself moving the home .	6.015008926391602	correct
Michael must think about himself starts the home .	7.814138889312744	Michael must think about himself starting the home .	6.881218433380127	correct
Sarah must think about herself starts the home .	7.22861385345459	Sarah must think about herself starting the home .	6.112092971801758	correct
Allen could think about himself tried some night .	7.946827411651611	Allen could think about himself trying some night .	7.22084379196167	correct
Anne could think about herself tried some night .	7.485896110534668	Anne could think about herself trying some night .	6.81886625289917	correct
Allen could think about himself gets some night .	8.237404823303223	Allen could think about himself getting some night .	7.202193260192871	correct
Anne could think about herself gets some night .	7.8275346755981445	Anne could think about herself getting some night .	6.740797519683838	correct
Thomas did not think about himself covered that home .	6.558016300201416	Thomas did not think about himself covering that home .	6.2931647300720215	correct
Maria did not think about herself covered that home .	7.031233310699463	Maria did not think about herself covering that home .	6.708451747894287	correct
Thomas did not think about himself makes that home .	6.493631839752197	Thomas did not think about himself making that home .	5.9864501953125	correct
Maria did not think about herself makes that home .	6.801669597625732	Maria did not think about herself making that home .	6.312374591827393	correct
Allen must not think about himself moved this back .	7.248385906219482	Allen must not think about himself moving this back .	6.373518466949463	correct
Laura must not think about herself moved this back .	7.105450630187988	Laura must not think about herself moving this back .	6.188774585723877	correct
Joseph thinks about himself served a label .	7.5426025390625	Joseph thinks about himself serving a label .	7.115137100219727	correct
Anne thinks about herself served a label .	8.402484893798828	Anne thinks about herself serving a label .	7.932804107666016	correct
Joseph thinks about himself tests a label .	7.457948684692383	Joseph thinks about himself testing a label .	6.963293552398682	correct
Anne thinks about herself tests a label .	8.26013469696045	Anne thinks about herself testing a label .	7.725872993469238	correct
Roger did not think about himself moved the tradition .	5.9269514083862305	Roger did not think about himself moving the tradition .	5.530759811401367	correct
Maria did not think about herself moved the tradition .	7.227734565734863	Maria did not think about herself moving the tradition .	6.826907634735107	correct
Roger did not think about himself gets the tradition .	5.977095127105713	Roger did not think about himself getting the tradition .	5.130128860473633	correct
Maria did not think about herself gets the tradition .	7.125772953033447	Maria did not think about herself getting the tradition .	6.224777698516846	correct
Michael did not think about himself tried this clock .	7.479289531707764	Michael did not think about himself trying this clock .	6.532667636871338	correct
Anne did not think about herself tried this clock .	7.099814414978027	Anne did not think about herself trying this clock .	6.110661029815674	correct
Michael did not think about himself covers this clock .	6.770895481109619	Michael did not think about himself covering this clock .	6.598130226135254	correct
Anne did not think about herself covers this clock .	6.341883182525635	Anne did not think about herself covering this clock .	6.095730304718018	correct
