sentence1	PPL1	Sentence2	PPL2	Correct
Joseph must not think about himself set up this dance .	6.791441440582275	Joseph must not think about himself setting up this dance .	6.921473979949951	incorrect
Sarah must not think about herself set up this dance .	6.512722015380859	Sarah must not think about herself setting up this dance .	6.594722270965576	incorrect
Joseph must not think about himself stands this dance .	8.043356895446777	Joseph must not think about himself standing this dance .	7.489937782287598	correct
Sarah must not think about herself stands this dance .	7.63409423828125	Sarah must not think about herself standing this dance .	7.166370868682861	correct
John must not think about himself set up some mirror .	6.968057155609131	John must not think about himself setting up some mirror .	7.093242168426514	incorrect
Anne must not think about herself set up some mirror .	6.678498268127441	Anne must not think about herself setting up some mirror .	6.786596298217773	incorrect
John must not think about himself looks at some mirror .	6.792508602142334	John must not think about himself looking at some mirror .	6.566648006439209	correct
Anne must not think about herself looks at some mirror .	6.266895771026611	Anne must not think about herself looking at some mirror .	6.179222106933594	correct
William thought about himself put away this procedure .	8.40140151977539	William thought about himself putting away this procedure .	8.498083114624023	incorrect
Maria thought about herself put away this procedure .	8.431035041809082	Maria thought about herself putting away this procedure .	8.406466484069824	correct
William thought about himself takes this procedure .	8.660656929016113	William thought about himself taking this procedure .	8.204626083374023	correct
Maria thought about herself takes this procedure .	8.475985527038574	Maria thought about herself taking this procedure .	8.179807662963867	correct
Simon must think about himself put away a scale .	7.676817417144775	Simon must think about himself putting away a scale .	7.626855373382568	correct
Anne must think about herself put away a scale .	7.091500759124756	Anne must think about herself putting away a scale .	7.141289710998535	incorrect
Simon must think about himself tests a scale .	8.230159759521484	Simon must think about himself testing a scale .	7.723934650421143	correct
Anne must think about herself tests a scale .	7.383269309997559	Anne must think about herself testing a scale .	7.1750617027282715	correct
Ben thinks about himself called this book .	6.8966522216796875	Ben thinks about himself calling this book .	6.8798909187316895	correct
Sarah thinks about herself called this book .	6.589609622955322	Sarah thinks about herself calling this book .	6.578344821929932	correct
Ben thinks about himself plans this book .	7.494492053985596	Ben thinks about himself planning this book .	7.202592372894287	correct
Sarah thinks about herself plans this book .	7.058661460876465	Sarah thinks about herself planning this book .	6.735268592834473	correct
Louis thinks about himself tried this access .	8.806750297546387	Louis thinks about himself trying this access .	8.859030723571777	incorrect
Maria thinks about herself tried this access .	9.075843811035156	Maria thinks about herself trying this access .	8.949671745300293	correct
Louis thinks about himself records this access .	8.973755836486816	Louis thinks about himself recording this access .	9.09397029876709	incorrect
Maria thinks about herself records this access .	9.138727188110352	Maria thinks about herself recording this access .	9.165539741516113	incorrect
Carter did not think about himself served this rock .	7.168327331542969	Carter did not think about himself serving this rock .	7.152596950531006	correct
Anne did not think about herself served this rock .	7.136375427246094	Anne did not think about herself serving this rock .	7.107841491699219	correct
Carter did not think about himself goes to this rock .	6.4275360107421875	Carter did not think about himself going to this rock .	6.054882049560547	correct
Anne did not think about herself goes to this rock .	6.1994171142578125	Anne did not think about herself going to this rock .	5.937099456787109	correct
Henry did not think about himself called a bet .	5.834890365600586	Henry did not think about himself calling a bet .	6.0393195152282715	incorrect
Maria did not think about herself called a bet .	6.8658342361450195	Maria did not think about herself calling a bet .	7.142280101776123	incorrect
Henry did not think about himself runs to a bet .	5.984738349914551	Henry did not think about himself running to a bet .	5.505155086517334	correct
