sentence1	PPL1	Sentence2	PPL2	Correct
Thomas must not think about himself ran to some mirror .	8.116411209106445	Thomas must not think about himself running to some mirror .	7.761024475097656	correct
Laura must not think about herself ran to some mirror .	8.50458812713623	Laura must not think about herself running to some mirror .	8.213212966918945	correct
Thomas must not think about himself plans some mirror .	8.836841583251953	Thomas must not think about himself planning some mirror .	8.714560508728027	correct
Laura must not think about herself plans some mirror .	9.23943042755127	Laura must not think about herself planning some mirror .	9.112794876098633	correct
Donald thinks about himself ran to that rock .	8.776947021484375	Donald thinks about himself running to that rock .	8.031628608703613	correct
Sarah thinks about herself ran to that rock .	8.566017150878906	Sarah thinks about herself running to that rock .	8.066641807556152	correct
Donald thinks about himself stands that rock .	9.819952964782715	Donald thinks about himself standing that rock .	8.787714958190918	correct
Sarah thinks about herself stands that rock .	9.150397300720215	Sarah thinks about herself standing that rock .	8.64842414855957	correct
Sam could think about himself moved some plan .	8.741310119628906	Sam could think about himself moving some plan .	8.389103889465332	correct
Sarah could think about herself moved some plan .	8.772407531738281	Sarah could think about herself moving some plan .	8.624550819396973	correct
Sam could think about himself tests some plan .	8.85219955444336	Sam could think about himself testing some plan .	8.599154472351074	correct
Sarah could think about herself tests some plan .	9.023035049438477	Sarah could think about herself testing some plan .	8.6033353805542	correct
Gregory thinks about himself read that scale .	8.580151557922363	Gregory thinks about himself reading that scale .	8.691950798034668	incorrect
Sarah thinks about herself read that scale .	9.059953689575195	Sarah thinks about herself reading that scale .	9.382977485656738	incorrect
Gregory thinks about himself calls that scale .	9.1121826171875	Gregory thinks about himself calling that scale .	9.110456466674805	correct
Sarah thinks about herself calls that scale .	9.653056144714355	Sarah thinks about herself calling that scale .	9.791120529174805	incorrect
Mark must think about himself covered that couple .	9.525911331176758	Mark must think about himself covering that couple .	9.431938171386719	correct
Sarah must think about herself covered that couple .	9.189162254333496	Sarah must think about herself covering that couple .	9.225581169128418	incorrect
Mark must think about himself makes that couple .	9.406084060668945	Mark must think about himself making that couple .	9.220678329467773	correct
Sarah must think about herself makes that couple .	9.134356498718262	Sarah must think about herself making that couple .	9.090392112731934	correct
Allen did not think about himself served this boom .	7.601346492767334	Allen did not think about himself serving this boom .	7.645656585693359	incorrect
Sarah did not think about herself served this boom .	7.819060325622559	Sarah did not think about herself serving this boom .	7.860903263092041	incorrect
Allen did not think about himself looks at this boom .	7.237466335296631	Allen did not think about himself looking at this boom .	7.019648551940918	correct
Sarah did not think about herself looks at this boom .	7.463038921356201	Sarah did not think about herself looking at this boom .	7.293426513671875	correct
Robert thought about himself tried this drop .	8.657410621643066	Robert thought about himself trying this drop .	8.640727996826172	correct
Anne thought about herself tried this drop .	9.259346008300781	Anne thought about herself trying this drop .	9.52653980255127	incorrect
Robert thought about himself turns this drop .	8.976371765136719	Robert thought about himself turning this drop .	8.625337600708008	correct
Anne thought about herself turns this drop .	9.75226879119873	Anne thought about herself turning this drop .	9.458183288574219	correct
Mark must think about himself put away that mirror .	8.230164527893066	Mark must think about himself putting away that mirror .	8.520984649658203	incorrect
Sarah must think about herself put away that mirror .	8.35252857208252	Sarah must think about herself putting away that mirror .	8.723852157592773	incorrect
Mark must think about himself takes that mirror .	9.127201080322266	Mark must think about himself taking that mirror .	8.79129409790039	correct
